 3 - 43;  2 - 40;  15 - 27;  32 - 17;  2 - 40;  12 - 30;  3 - 48;  2 - 47;  1 - 43;  2 - 44;  12 - 30;  15 - 27;  20 - 31;  15 - 27;  2 - 43;  0 - 47;  12 - 30;  0 - 47;  12 - 30;  24 - 26;  3 - 42;  2 - 45;  4 - 42;  4 - 39;  3 - 44;  2 - 40;  10 - 39;  23 - 19;  5 - 43;  2 - 44; 
 22 - 27;  24 - 26;  37 - 8;  27 - 16;  25 - 17;  33 - 15;  38 - 13;  16 - 26;  19 - 25;  35 - 15;  37 - 7;  18 - 27;  29 - 16;  44 - 3;  26 - 23;  18 - 25;  22 - 27;  18 - 24;  36 - 15;  32 - 19;  18 - 24;  16 - 34;  18 - 24;  16 - 34;  30 - 14;  25 - 18;  24 - 18;  39 - 12;  22 - 26;  28 - 18; 
 38 - 4;  25 - 17;  27 - 17;  15 - 27;  23 - 26;  17 - 28;  18 - 25;  25 - 18;  23 - 21;  34 - 8;  29 - 13;  18 - 24;  28 - 16;  23 - 28;  38 - 13;  25 - 25;  36 - 15;  17 - 29;  16 - 28;  39 - 11;  39 - 12;  38 - 13;  22 - 24;  30 - 16;  30 - 12;  25 - 25;  38 - 6;  31 - 13;  5 - 37;  8 - 37; 
 19 - 23;  10 - 38;  20 - 22;  11 - 31;  28 - 23;  18 - 27;  18 - 28;  40 - 7;  32 - 13;  15 - 34;  31 - 17;  37 - 5;  27 - 19;  31 - 15;  28 - 16;  19 - 23;  16 - 30;  18 - 26;  14 - 30;  30 - 17;  36 - 6;  32 - 16;  21 - 25;  19 - 23;  26 - 16;  34 - 16;  16 - 26;  24 - 18;  16 - 26;  12 - 30; 
 18 - 24;  30 - 12;  14 - 29;  22 - 20;  16 - 26;  41 - 2;  37 - 5;  33 - 14;  38 - 13;  23 - 25;  36 - 6;  28 - 16;  30 - 18;  28 - 14;  43 - 1;  12 - 35;  20 - 22;  36 - 15;  40 - 2;  25 - 24;  39 - 8;  28 - 18;  22 - 27;  26 - 18;  26 - 16;  29 - 19;  7 - 39;  27 - 15;  33 - 14;  17 - 28; 
 20 - 26;  39 - 11;  17 - 25;  44 - 2;  22 - 21;  21 - 22;  34 - 8;  36 - 10;  37 - 13;  16 - 26;  26 - 17;  28 - 14;  29 - 13;  28 - 16;  32 - 13;  30 - 14;  26 - 24;  28 - 14;  13 - 33;  6 - 36;  40 - 6;  38 - 4;  22 - 25;  5 - 37;  1 - 45;  26 - 22;  29 - 19;  28 - 15;  19 - 23;  41 - 4; 
 38 - 5;  17 - 25;  19 - 25;  37 - 13;  21 - 23;  36 - 9;  32 - 15;  29 - 13;  30 - 16;  26 - 24;  31 - 11;  26 - 16;  36 - 7;  27 - 24;  26 - 16;  34 - 14;  17 - 28;  5 - 44;  29 - 14;  39 - 11;  44 - 2;  19 - 23;  17 - 25;  27 - 17;  40 - 6;  25 - 17;  39 - 4;  11 - 35;  10 - 33;  8 - 36; 
 30 - 14;  11 - 33;  41 - 2;  4 - 38;  30 - 14;  42 - 7;  33 - 18;  37 - 14;  34 - 15;  6 - 36;  26 - 16;  7 - 38;  26 - 16;  28 - 19;  16 - 27;  27 - 17;  25 - 25;  36 - 6;  16 - 35;  7 - 35;  44 - 5;  16 - 26;  38 - 6;  7 - 38;  36 - 6;  29 - 16;  18 - 29;  15 - 30;  23 - 19;  35 - 15; 
 19 - 29;  27 - 15;  20 - 24;  14 - 33;  41 - 9;  32 - 13;  40 - 6;  7 - 35;  38 - 13;  39 - 6;  42 - 6;  16 - 35;  26 - 16;  42 - 2;  17 - 27;  21 - 24;  28 - 14;  36 - 11;  26 - 20;  17 - 25;  13 - 29;  26 - 16;  37 - 12;  26 - 23;  27 - 21;  7 - 35;  22 - 20;  35 - 14;  13 - 32;  29 - 13; 
 46 - 4;  40 - 7;  18 - 24;  37 - 5;  47 - 3;  29 - 17;  26 - 17;  22 - 27;  17 - 25;  8 - 38;  26 - 24;  32 - 11;  27 - 15;  34 - 15;  35 - 15;  29 - 14;  22 - 20;  17 - 26;  25 - 17;  7 - 40;  36 - 10;  17 - 25;  16 - 26;  14 - 28;  17 - 27;  29 - 13;  19 - 26;  41 - 3;  27 - 15;  14 - 36; 
 20 - 25;  14 - 28;  18 - 28;  27 - 17;  36 - 6;  33 - 9;  30 - 13;  28 - 17;  15 - 28;  23 - 28;  9 - 35;  18 - 25;  29 - 17;  48 - 3;  19 - 23;  20 - 27;  20 - 22;  8 - 34;  33 - 16;  29 - 13;  29 - 17;  32 - 13;  25 - 17;  38 - 5;  34 - 8;  35 - 9;  39 - 3;  16 - 26;  28 - 14;  16 - 27; 
 46 - 3;  17 - 25;  44 - 4;  26 - 17;  39 - 4;  35 - 17;  38 - 12;  25 - 17;  9 - 36;  26 - 18;  16 - 26;  28 - 17;  13 - 33;  7 - 36;  20 - 23;  17 - 30;  40 - 5;  28 - 14;  29 - 14;  31 - 20;  30 - 21;  19 - 31;  18 - 33;  14 - 28;  18 - 24;  8 - 34;  29 - 13;  17 - 29;  12 - 30;  15 - 27; 
 31 - 16;  26 - 16;  7 - 36;  20 - 27;  27 - 23;  37 - 5;  12 - 37;  31 - 17;  29 - 18;  43 - 5;  28 - 19;  5 - 44;  26 - 16;  17 - 29;  47 - 4;  26 - 22;  21 - 21;  25 - 24;  32 - 17;  23 - 20;  39 - 5;  24 - 18;  25 - 17;  33 - 12;  18 - 27;  19 - 23;  14 - 30;  30 - 18;  25 - 23;  15 - 29; 
 7 - 35;  24 - 21;  28 - 14;  17 - 25;  38 - 4;  19 - 23;  41 - 9;  22 - 26;  17 - 31;  26 - 23;  26 - 21;  33 - 13;  28 - 14;  19 - 23;  15 - 27;  17 - 25;  21 - 23;  38 - 4;  17 - 25;  15 - 35;  29 - 18;  19 - 24;  26 - 16;  18 - 27;  18 - 27;  3 - 46;  27 - 19;  35 - 10;  29 - 15;  26 - 16; 
 9 - 41;  13 - 34;  32 - 13;  38 - 4;  21 - 26;  26 - 22;  37 - 5;  20 - 31;  36 - 6;  5 - 37;  39 - 3;  35 - 16;  40 - 9;  8 - 34;  29 - 17;  29 - 19;  24 - 18;  30 - 14;  15 - 27;  5 - 37;  19 - 32;  22 - 25;  23 - 24;  34 - 15;  19 - 28;  23 - 26;  29 - 14;  27 - 23;  14 - 31;  30 - 14; 
 24 - 20;  22 - 22;  25 - 17;  17 - 33;  30 - 12;  18 - 24;  18 - 24;  38 - 12;  18 - 24;  26 - 16;  17 - 31;  37 - 7;  33 - 18;  18 - 24;  27 - 15;  25 - 17;  39 - 10;  17 - 27;  18 - 25;  26 - 16;  26 - 16;  36 - 11;  30 - 12;  18 - 24;  19 - 32;  14 - 34;  3 - 39;  39 - 7;  19 - 28;  14 - 28; 
 6 - 37;  23 - 28;  21 - 24;  33 - 17;  12 - 36;  36 - 14;  36 - 6;  38 - 4;  38 - 9;  17 - 28;  27 - 24;  28 - 15;  36 - 11;  33 - 16;  44 - 3;  38 - 5;  22 - 26;  22 - 20;  20 - 25;  31 - 18;  23 - 28;  38 - 4;  22 - 27;  14 - 28;  37 - 5;  7 - 38;  10 - 38;  37 - 13;  35 - 14;  28 - 14; 
 27 - 15;  25 - 17;  19 - 23;  24 - 18;  17 - 25;  12 - 35;  23 - 23;  40 - 3;  38 - 7;  24 - 18;  40 - 2;  32 - 11;  25 - 17;  6 - 37;  38 - 5;  30 - 14;  28 - 14;  25 - 17;  17 - 27;  23 - 19;  29 - 15;  19 - 25;  41 - 7;  38 - 12;  26 - 16;  5 - 37;  22 - 23;  16 - 34;  21 - 27;  37 - 5; 
 6 - 36;  25 - 25;  27 - 24;  22 - 20;  15 - 32;  28 - 14;  29 - 16;  32 - 15;  16 - 35;  17 - 25;  12 - 33;  24 - 18;  27 - 16;  34 - 16;  27 - 15;  37 - 12;  46 - 2;  27 - 22;  33 - 17;  33 - 9;  27 - 15;  35 - 14;  15 - 27;  34 - 15;  6 - 37;  25 - 26;  23 - 28;  9 - 36;  45 - 6;  21 - 25; 
 27 - 15;  28 - 16;  30 - 17;  20 - 29;  23 - 28;  27 - 22;  38 - 5;  39 - 4;  41 - 3;  33 - 12;  27 - 15;  25 - 17;  9 - 34;  12 - 38;  7 - 35;  27 - 15;  25 - 17;  35 - 7;  39 - 4;  17 - 34;  40 - 4;  45 - 6;  15 - 27;  43 - 4;  26 - 18;  21 - 22;  34 - 13;  13 - 29;  16 - 29;  45 - 4; 
 39 - 5;  30 - 15;  36 - 7;  7 - 39;  36 - 10;  34 - 8;  37 - 8;  43 - 8;  17 - 25;  29 - 13;  13 - 36;  26 - 25;  26 - 16;  28 - 14;  43 - 4;  37 - 5;  19 - 25;  26 - 24;  18 - 27;  29 - 17;  40 - 11;  13 - 33;  33 - 15;  23 - 27;  21 - 26;  24 - 18;  16 - 34;  10 - 39;  23 - 20;  26 - 24; 
 25 - 17;  25 - 17;  45 - 4;  33 - 18;  26 - 22;  18 - 24;  47 - 1;  30 - 20;  27 - 17;  29 - 13;  22 - 27;  25 - 17;  36 - 14;  31 - 18;  18 - 24;  19 - 23;  21 - 21;  8 - 34;  31 - 11;  22 - 24;  16 - 28;  11 - 31;  14 - 28;  28 - 16;  27 - 16;  23 - 27;  19 - 25;  16 - 27;  27 - 24;  17 - 25; 
 24 - 26;  30 - 15;  29 - 19;  20 - 24;  20 - 29;  32 - 17;  27 - 15;  30 - 16;  27 - 16;  35 - 14;  21 - 25;  11 - 31;  37 - 13;  39 - 6;  32 - 10;  24 - 19;  30 - 15;  29 - 14;  26 - 17;  27 - 22;  22 - 20;  14 - 28;  21 - 26;  18 - 27;  29 - 15;  7 - 38;  17 - 34;  41 - 10;  37 - 5;  24 - 23; 
 16 - 26;  29 - 13;  29 - 18;  28 - 16;  34 - 12;  18 - 24;  30 - 15;  34 - 15;  30 - 17;  29 - 13;  41 - 1;  17 - 25;  13 - 29;  27 - 23;  36 - 10;  15 - 32;  17 - 25;  20 - 23;  29 - 22;  7 - 43;  37 - 5;  33 - 14;  24 - 24;  26 - 17;  22 - 21;  8 - 35;  1 - 41;  26 - 23;  26 - 16;  12 - 38; 
 24 - 18;  26 - 16;  40 - 4;  39 - 9;  24 - 25;  18 - 26;  17 - 25;  16 - 31;  27 - 15;  25 - 26;  23 - 27;  36 - 6;  38 - 4;  26 - 16;  20 - 22;  32 - 11;  28 - 14;  30 - 13;  25 - 23;  40 - 2;  18 - 24;  28 - 17;  19 - 29;  16 - 30;  16 - 27;  13 - 36;  35 - 15;  44 - 7;  23 - 25;  28 - 22; 
 32 - 14;  26 - 17;  17 - 30;  23 - 22;  17 - 26;  16 - 28;  20 - 25;  40 - 11;  26 - 24;  30 - 12;  21 - 26;  28 - 14;  36 - 6;  19 - 25;  37 - 6;  27 - 15;  20 - 22;  20 - 25;  20 - 29;  8 - 36;  25 - 17;  48 - 3;  29 - 13;  29 - 18;  16 - 26;  5 - 37;  3 - 39;  27 - 15;  5 - 44;  26 - 17; 
 17 - 27;  20 - 23;  18 - 24;  23 - 23;  6 - 36;  35 - 15;  18 - 24;  11 - 35;  18 - 26;  19 - 26;  29 - 17;  15 - 27;  30 - 20;  8 - 41;  40 - 6;  37 - 5;  39 - 6;  11 - 31;  16 - 27;  27 - 24;  39 - 3;  7 - 35;  19 - 27;  3 - 41;  25 - 17;  16 - 26;  22 - 26;  28 - 18;  23 - 19;  11 - 35; 
 14 - 36;  24 - 18;  34 - 15;  39 - 7;  16 - 30;  23 - 19;  25 - 17;  28 - 23;  31 - 17;  37 - 5;  7 - 39;  31 - 15;  30 - 12;  27 - 16;  30 - 12;  20 - 30;  44 - 3;  27 - 16;  33 - 13;  27 - 18;  28 - 18;  31 - 15;  39 - 9;  6 - 44;  13 - 30;  35 - 14;  32 - 10;  16 - 32;  20 - 26;  33 - 14; 
 28 - 14;  11 - 34;  22 - 29;  15 - 27;  25 - 26;  34 - 15;  15 - 27;  13 - 29;  25 - 25;  25 - 17;  44 - 7;  35 - 13;  30 - 18;  34 - 16;  28 - 18;  41 - 4;  9 - 36;  24 - 27;  29 - 14;  16 - 26;  23 - 24;  18 - 26;  27 - 15;  22 - 23;  18 - 33;  14 - 28;  25 - 25;  9 - 36;  21 - 21;  29 - 16; 
 38 - 5;  7 - 37;  22 - 20;  25 - 17;  25 - 23;  28 - 23;  8 - 36;  28 - 16;  22 - 27;  16 - 26;  34 - 12;  29 - 20;  32 - 14;  48 - 3;  27 - 17;  28 - 18;  26 - 17;  47 - 3;  46 - 4;  3 - 40;  17 - 25;  18 - 24;  26 - 21;  5 - 37;  28 - 14;  23 - 28;  29 - 14;  14 - 28;  23 - 24;  37 - 5; 
 19 - 27;  26 - 16;  29 - 13;  13 - 29;  30 - 16;  18 - 24;  28 - 18;  33 - 18;  33 - 15;  37 - 5;  34 - 17;  30 - 17;  28 - 15;  25 - 25;  19 - 25;  17 - 31;  42 - 8;  34 - 13;  28 - 14;  39 - 3;  16 - 35;  34 - 14;  14 - 28;  18 - 31;  32 - 17;  31 - 19;  14 - 28;  4 - 38;  26 - 24;  6 - 36; 
 21 - 24;  21 - 26;  23 - 25;  30 - 20;  23 - 19;  27 - 15;  14 - 33;  22 - 26;  19 - 26;  27 - 16;  26 - 16;  8 - 35;  26 - 17;  7 - 36;  17 - 25;  24 - 27;  33 - 14;  18 - 29;  27 - 18;  25 - 17;  34 - 9;  19 - 23;  28 - 22;  37 - 11;  14 - 28;  23 - 19;  25 - 17;  25 - 22;  30 - 12;  20 - 30; 
 38 - 8;  29 - 16;  18 - 24;  16 - 35;  29 - 18;  14 - 28;  19 - 24;  29 - 17;  7 - 35;  7 - 39;  14 - 28;  16 - 26;  26 - 16;  32 - 15;  40 - 2;  26 - 16;  31 - 11;  14 - 28;  18 - 25;  24 - 23;  28 - 14;  44 - 7;  29 - 17;  15 - 27;  28 - 22;  42 - 7;  12 - 37;  26 - 18;  14 - 37;  21 - 23; 
 19 - 24;  39 - 11;  36 - 8;  9 - 36;  24 - 21;  5 - 37;  38 - 4;  17 - 25;  25 - 17;  7 - 35;  16 - 26;  16 - 26;  28 - 14;  29 - 17;  31 - 17;  16 - 33;  12 - 35;  25 - 21;  13 - 36;  27 - 16;  16 - 33;  18 - 31;  36 - 15;  14 - 33;  34 - 9;  21 - 21;  32 - 10;  13 - 38;  15 - 27;  17 - 25; 
 27 - 15;  7 - 35;  27 - 15;  17 - 25;  17 - 25;  24 - 20;  27 - 15;  24 - 23;  28 - 14;  15 - 27;  38 - 4;  28 - 14;  33 - 12;  14 - 28;  32 - 10;  40 - 4;  25 - 17;  8 - 34;  27 - 16;  34 - 8;  23 - 19;  18 - 24;  28 - 16;  15 - 30;  19 - 24;  25 - 17;  6 - 36;  18 - 24;  4 - 40;  27 - 15; 
 21 - 22;  27 - 15;  46 - 5;  18 - 26;  15 - 27;  38 - 13;  19 - 28;  35 - 12;  31 - 12;  28 - 14;  27 - 24;  37 - 6;  16 - 27;  21 - 26;  13 - 29;  19 - 25;  33 - 10;  17 - 26;  3 - 39;  5 - 37;  25 - 20;  38 - 13;  7 - 35;  22 - 22;  12 - 32;  26 - 17;  40 - 8;  12 - 30;  25 - 17;  19 - 30; 
 26 - 17;  36 - 8;  18 - 26;  33 - 15;  32 - 10;  25 - 26;  25 - 24;  32 - 16;  3 - 39;  21 - 23;  13 - 29;  8 - 37;  27 - 18;  20 - 25;  24 - 26;  28 - 14;  18 - 25;  27 - 15;  7 - 38;  30 - 19;  28 - 22;  36 - 6;  12 - 33;  26 - 16;  39 - 3;  18 - 25;  22 - 22;  18 - 30;  19 - 27;  41 - 5; 
 33 - 12;  19 - 23;  25 - 17;  36 - 15;  27 - 21;  27 - 15;  33 - 12;  20 - 28;  31 - 13;  47 - 3;  26 - 16;  37 - 9;  28 - 14;  37 - 13;  27 - 15;  25 - 23;  44 - 7;  16 - 26;  42 - 6;  26 - 16;  17 - 25;  36 - 14;  25 - 17;  31 - 11;  26 - 16;  29 - 15;  28 - 18;  18 - 32;  27 - 15;  21 - 21; 
 25 - 26;  9 - 36;  17 - 25;  27 - 20;  29 - 15;  20 - 26;  24 - 18;  23 - 24;  26 - 16;  23 - 22;  39 - 4;  38 - 6;  17 - 31;  16 - 26;  16 - 26;  25 - 17;  34 - 8;  6 - 36;  25 - 23;  4 - 38;  28 - 14;  30 - 12;  37 - 5;  28 - 14;  20 - 22;  36 - 14;  4 - 38;  5 - 44;  29 - 18;  30 - 16; 
 4 - 38;  19 - 29;  11 - 31;  44 - 5;  36 - 6;  27 - 18;  20 - 22;  23 - 19;  19 - 23;  36 - 6;  19 - 25;  14 - 37;  14 - 35;  16 - 26;  29 - 18;  21 - 28;  19 - 23;  17 - 34;  17 - 25;  36 - 15;  17 - 25;  12 - 31;  16 - 35;  23 - 19;  18 - 24;  39 - 5;  28 - 14;  20 - 28;  7 - 40;  28 - 17; 
 28 - 14;  28 - 16;  24 - 24;  45 - 2;  19 - 28;  34 - 13;  29 - 13;  30 - 15;  27 - 15;  43 - 1;  34 - 13;  33 - 14;  21 - 26;  37 - 5;  17 - 25;  18 - 25;  24 - 19;  29 - 20;  20 - 28;  18 - 26;  4 - 38;  26 - 16;  22 - 21;  26 - 25;  27 - 19;  4 - 38;  42 - 9;  40 - 10;  16 - 26;  36 - 15; 
 33 - 13;  41 - 4;  24 - 18;  39 - 5;  23 - 25;  35 - 7;  11 - 32;  18 - 28;  17 - 29;  8 - 37;  20 - 29;  35 - 15;  28 - 14;  26 - 16;  22 - 23;  23 - 25;  39 - 3;  25 - 23;  29 - 14;  33 - 16;  7 - 44;  19 - 26;  43 - 1;  28 - 14;  7 - 35;  26 - 17;  12 - 32;  17 - 25;  10 - 35;  28 - 14; 
 14 - 37;  31 - 15;  27 - 17;  27 - 15;  15 - 33;  5 - 43;  36 - 6;  17 - 26;  20 - 26;  18 - 26;  22 - 27;  17 - 25;  43 - 7;  45 - 6;  22 - 20;  28 - 14;  25 - 22;  15 - 30;  28 - 14;  29 - 13;  38 - 6;  37 - 13;  28 - 14;  17 - 33;  25 - 26;  25 - 25;  26 - 16;  18 - 29;  36 - 12;  13 - 36; 
 30 - 17;  23 - 24;  17 - 34;  16 - 34;  13 - 33;  38 - 4;  6 - 36;  13 - 34;  32 - 13;  28 - 21;  27 - 15;  28 - 22;  17 - 26;  31 - 17;  15 - 27;  26 - 16;  36 - 6;  18 - 28;  28 - 15;  6 - 36;  32 - 10;  29 - 13;  13 - 30;  24 - 25;  42 - 4;  27 - 15;  25 - 17;  35 - 7;  14 - 35;  30 - 18; 
 39 - 7;  22 - 26;  42 - 1;  14 - 34;  37 - 5;  35 - 13;  17 - 25;  28 - 14;  40 - 3;  33 - 9;  20 - 29;  16 - 26;  22 - 29;  32 - 16;  20 - 25;  23 - 25;  29 - 17;  9 - 34;  13 - 34;  29 - 19;  41 - 6;  30 - 14;  42 - 6;  21 - 25;  25 - 17;  15 - 27;  34 - 8;  7 - 35;  16 - 26;  36 - 6; 
 29 - 13;  28 - 15;  28 - 18;  26 - 16;  26 - 16;  36 - 14;  6 - 36;  36 - 15;  7 - 35;  32 - 13;  17 - 25;  23 - 23;  30 - 12;  10 - 32;  37 - 6;  19 - 23;  26 - 16;  28 - 16;  28 - 14;  37 - 5;  44 - 4;  33 - 12;  39 - 6;  25 - 22;  29 - 13;  36 - 6;  28 - 15;  23 - 19;  18 - 24;  22 - 20; 
