 4 - 41;  12 - 30;  2 - 46;  12 - 33;  3 - 42;  13 - 33;  3 - 40;  14 - 35;  11 - 40;  1 - 41;  23 - 20;  3 - 39;  0 - 49;  1 - 41;  11 - 31;  1 - 43;  4 - 38;  12 - 32;  2 - 46;  0 - 42;  30 - 20;  1 - 46;  14 - 30;  2 - 41;  3 - 43;  34 - 13;  3 - 39;  21 - 25;  11 - 39;  11 - 31; 
 29 - 20;  21 - 26;  35 - 14;  17 - 25;  26 - 16;  17 - 25;  15 - 31;  15 - 33;  30 - 14;  16 - 26;  31 - 14;  28 - 16;  9 - 33;  27 - 15;  28 - 14;  17 - 33;  28 - 21;  19 - 25;  26 - 24;  21 - 28;  26 - 20;  30 - 16;  8 - 37;  20 - 25;  12 - 30;  26 - 16;  12 - 30;  37 - 5;  19 - 23;  15 - 36; 
 23 - 26;  23 - 19;  23 - 24;  23 - 21;  24 - 26;  9 - 40;  21 - 21;  29 - 18;  17 - 26;  35 - 16;  40 - 9;  23 - 19;  24 - 23;  28 - 23;  38 - 4;  7 - 35;  14 - 34;  29 - 13;  25 - 19;  5 - 37;  38 - 13;  7 - 36;  11 - 33;  12 - 30;  27 - 18;  2 - 45;  29 - 20;  3 - 39;  14 - 30;  15 - 30; 
 15 - 35;  25 - 21;  15 - 27;  17 - 26;  41 - 5;  34 - 8;  22 - 25;  16 - 32;  33 - 10;  19 - 28;  27 - 22;  20 - 29;  24 - 23;  18 - 24;  15 - 30;  15 - 36;  19 - 23;  16 - 26;  6 - 40;  38 - 9;  15 - 27;  27 - 15;  14 - 37;  2 - 44;  22 - 29;  20 - 29;  11 - 40;  6 - 37;  11 - 31;  12 - 34; 
 29 - 13;  27 - 15;  26 - 16;  13 - 35;  15 - 28;  27 - 15;  26 - 23;  17 - 33;  20 - 27;  26 - 16;  27 - 15;  14 - 28;  26 - 18;  13 - 30;  3 - 39;  28 - 22;  43 - 3;  25 - 17;  5 - 38;  6 - 36;  13 - 37;  4 - 38;  24 - 18;  15 - 27;  14 - 28;  10 - 32;  5 - 37;  33 - 17;  22 - 22;  23 - 27; 
 28 - 20;  37 - 5;  18 - 25;  30 - 16;  40 - 11;  26 - 25;  15 - 28;  21 - 29;  4 - 47;  4 - 38;  35 - 7;  27 - 16;  14 - 28;  18 - 31;  25 - 17;  30 - 18;  6 - 44;  8 - 34;  4 - 38;  15 - 36;  23 - 27;  17 - 26;  29 - 17;  20 - 22;  18 - 24;  5 - 45;  18 - 24;  26 - 25;  36 - 6;  15 - 27; 
 38 - 8;  22 - 22;  39 - 3;  13 - 38;  18 - 30;  23 - 21;  14 - 37;  25 - 25;  37 - 5;  24 - 23;  41 - 5;  26 - 23;  24 - 24;  14 - 32;  11 - 34;  35 - 15;  28 - 23;  35 - 16;  8 - 39;  25 - 19;  7 - 38;  16 - 35;  13 - 29;  5 - 44;  13 - 33;  16 - 29;  26 - 21;  13 - 29;  24 - 19;  35 - 15; 
 20 - 29;  13 - 37;  29 - 14;  34 - 17;  36 - 7;  14 - 28;  24 - 23;  20 - 26;  15 - 29;  17 - 25;  36 - 15;  27 - 19;  27 - 16;  16 - 27;  16 - 26;  16 - 26;  18 - 28;  14 - 28;  28 - 16;  27 - 18;  14 - 37;  38 - 6;  22 - 20;  15 - 27;  8 - 36;  15 - 27;  4 - 38;  26 - 16;  15 - 27;  16 - 26; 
 29 - 14;  27 - 15;  15 - 27;  28 - 14;  14 - 28;  26 - 16;  27 - 15;  7 - 43;  29 - 18;  15 - 27;  5 - 44;  15 - 27;  34 - 16;  16 - 26;  18 - 24;  27 - 19;  12 - 30;  29 - 21;  33 - 15;  27 - 20;  26 - 25;  24 - 26;  2 - 40;  11 - 31;  14 - 28;  4 - 43;  15 - 32;  4 - 38;  28 - 14;  15 - 27; 
 32 - 11;  16 - 26;  33 - 12;  27 - 23;  17 - 25;  17 - 25;  30 - 13;  19 - 25;  37 - 5;  35 - 16;  26 - 16;  25 - 17;  14 - 34;  17 - 26;  18 - 24;  42 - 6;  18 - 24;  17 - 25;  25 - 17;  37 - 5;  9 - 36;  28 - 14;  16 - 31;  17 - 27;  27 - 20;  15 - 27;  6 - 40;  5 - 42;  13 - 34;  26 - 19; 
 21 - 21;  26 - 20;  17 - 34;  22 - 26;  18 - 30;  22 - 24;  5 - 37;  6 - 37;  24 - 18;  25 - 25;  27 - 15;  18 - 27;  17 - 25;  24 - 18;  25 - 17;  38 - 4;  46 - 3;  3 - 39;  3 - 39;  34 - 13;  31 - 11;  7 - 36;  40 - 8;  17 - 25;  2 - 40;  6 - 37;  12 - 30;  22 - 20;  4 - 42;  11 - 32; 
 27 - 16;  16 - 26;  38 - 4;  27 - 18;  35 - 10;  27 - 15;  17 - 32;  19 - 23;  41 - 3;  29 - 18;  16 - 27;  17 - 26;  17 - 26;  29 - 18;  15 - 31;  18 - 27;  23 - 22;  24 - 23;  24 - 19;  29 - 17;  26 - 17;  20 - 22;  15 - 31;  24 - 18;  15 - 27;  16 - 32;  21 - 22;  13 - 29;  33 - 16;  7 - 39; 
 8 - 36;  40 - 5;  25 - 17;  6 - 36;  16 - 27;  45 - 5;  12 - 39;  14 - 28;  35 - 15;  35 - 12;  33 - 15;  25 - 21;  18 - 25;  10 - 38;  15 - 27;  28 - 14;  39 - 5;  15 - 27;  17 - 33;  11 - 31;  14 - 28;  9 - 35;  15 - 27;  7 - 43;  12 - 30;  6 - 37;  16 - 29;  5 - 37;  9 - 33;  18 - 28; 
 12 - 36;  17 - 27;  25 - 17;  15 - 36;  15 - 29;  14 - 29;  27 - 22;  15 - 29;  22 - 25;  17 - 27;  6 - 36;  8 - 36;  18 - 32;  17 - 31;  36 - 8;  27 - 19;  15 - 32;  23 - 23;  36 - 6;  15 - 35;  31 - 13;  8 - 34;  28 - 20;  21 - 24;  26 - 16;  6 - 36;  25 - 24;  12 - 30;  26 - 25;  15 - 29; 
 42 - 8;  25 - 23;  28 - 14;  17 - 25;  14 - 31;  26 - 17;  23 - 24;  33 - 11;  25 - 17;  18 - 24;  30 - 12;  17 - 25;  26 - 16;  26 - 18;  17 - 25;  13 - 30;  17 - 34;  17 - 27;  35 - 16;  25 - 25;  19 - 28;  9 - 33;  23 - 26;  37 - 13;  16 - 29;  36 - 6;  36 - 7;  32 - 17;  15 - 32;  24 - 26; 
 13 - 30;  38 - 13;  35 - 16;  25 - 17;  30 - 14;  34 - 8;  35 - 12;  25 - 19;  16 - 26;  16 - 29;  26 - 25;  24 - 19;  16 - 26;  15 - 36;  36 - 8;  28 - 16;  39 - 3;  31 - 12;  31 - 20;  32 - 11;  14 - 33;  16 - 27;  28 - 16;  20 - 26;  13 - 35;  28 - 23;  24 - 19;  16 - 35;  18 - 25;  3 - 39; 
 17 - 25;  27 - 19;  21 - 27;  28 - 22;  13 - 32;  18 - 29;  27 - 23;  24 - 18;  26 - 22;  8 - 38;  14 - 34;  35 - 7;  35 - 12;  19 - 23;  19 - 23;  6 - 36;  15 - 27;  5 - 37;  35 - 7;  6 - 36;  17 - 25;  24 - 26;  23 - 19;  15 - 27;  3 - 48;  2 - 40;  15 - 27;  8 - 34;  13 - 33;  15 - 27; 
 25 - 23;  32 - 13;  26 - 25;  23 - 28;  19 - 26;  29 - 17;  15 - 27;  36 - 7;  25 - 22;  24 - 18;  5 - 37;  33 - 15;  22 - 25;  31 - 11;  25 - 17;  15 - 35;  21 - 26;  19 - 23;  34 - 8;  8 - 34;  6 - 36;  30 - 18;  17 - 27;  8 - 40;  13 - 31;  12 - 32;  22 - 23;  37 - 7;  25 - 17;  22 - 20; 
 17 - 25;  34 - 16;  17 - 25;  8 - 36;  17 - 25;  28 - 18;  40 - 10;  30 - 14;  34 - 14;  27 - 16;  7 - 36;  20 - 22;  5 - 44;  38 - 4;  16 - 26;  18 - 26;  31 - 11;  27 - 17;  18 - 31;  14 - 35;  35 - 16;  46 - 4;  32 - 19;  34 - 17;  35 - 15;  13 - 36;  2 - 42;  16 - 33;  5 - 39;  26 - 25; 
 24 - 26;  24 - 24;  8 - 42;  18 - 28;  10 - 40;  24 - 18;  15 - 31;  22 - 26;  32 - 16;  31 - 11;  28 - 19;  14 - 28;  18 - 24;  17 - 25;  23 - 19;  24 - 26;  30 - 14;  15 - 29;  17 - 30;  18 - 28;  27 - 17;  24 - 24;  29 - 19;  13 - 37;  16 - 26;  18 - 24;  17 - 26;  1 - 49;  23 - 19;  13 - 29; 
 14 - 28;  8 - 36;  31 - 11;  17 - 27;  24 - 25;  25 - 21;  2 - 41;  25 - 17;  24 - 18;  28 - 14;  6 - 36;  7 - 35;  17 - 32;  30 - 16;  14 - 28;  24 - 27;  18 - 31;  28 - 21;  18 - 24;  29 - 15;  3 - 45;  25 - 24;  21 - 30;  3 - 40;  13 - 29;  11 - 32;  35 - 16;  25 - 26;  16 - 30;  15 - 27; 
 36 - 14;  17 - 29;  25 - 19;  25 - 21;  26 - 23;  36 - 6;  24 - 27;  34 - 13;  15 - 28;  18 - 24;  25 - 26;  33 - 12;  37 - 14;  40 - 6;  21 - 27;  27 - 15;  39 - 6;  36 - 6;  16 - 26;  16 - 26;  18 - 26;  34 - 15;  13 - 29;  5 - 37;  13 - 37;  3 - 45;  29 - 19;  36 - 15;  15 - 27;  14 - 28; 
 26 - 19;  28 - 21;  25 - 17;  21 - 26;  44 - 2;  44 - 3;  24 - 18;  16 - 26;  27 - 16;  24 - 20;  23 - 23;  17 - 32;  14 - 28;  46 - 4;  24 - 19;  20 - 27;  16 - 26;  28 - 14;  23 - 19;  19 - 25;  18 - 28;  9 - 36;  29 - 19;  24 - 18;  9 - 39;  2 - 40;  17 - 25;  26 - 16;  25 - 19;  18 - 33; 
 16 - 26;  15 - 27;  18 - 24;  17 - 25;  11 - 34;  34 - 8;  15 - 27;  18 - 30;  18 - 26;  20 - 28;  44 - 1;  21 - 28;  25 - 17;  14 - 28;  32 - 12;  26 - 19;  35 - 15;  17 - 25;  2 - 46;  11 - 32;  39 - 3;  14 - 28;  16 - 26;  24 - 18;  15 - 27;  30 - 18;  16 - 27;  14 - 32;  13 - 36;  18 - 26; 
 37 - 8;  15 - 27;  24 - 18;  29 - 13;  15 - 27;  38 - 10;  31 - 13;  30 - 16;  16 - 29;  19 - 27;  24 - 18;  32 - 10;  17 - 25;  22 - 20;  36 - 15;  36 - 6;  21 - 22;  15 - 34;  33 - 17;  21 - 29;  14 - 28;  28 - 21;  18 - 29;  24 - 18;  28 - 21;  6 - 44;  25 - 17;  12 - 38;  2 - 40;  2 - 45; 
 19 - 28;  31 - 13;  17 - 28;  17 - 29;  4 - 46;  15 - 28;  16 - 26;  22 - 22;  15 - 27;  34 - 10;  18 - 26;  28 - 16;  21 - 30;  25 - 17;  2 - 45;  13 - 29;  14 - 36;  37 - 5;  22 - 27;  8 - 34;  15 - 28;  19 - 23;  17 - 32;  6 - 45;  19 - 31;  15 - 27;  17 - 25;  24 - 18;  22 - 25;  4 - 38; 
 27 - 15;  5 - 38;  38 - 4;  17 - 25;  13 - 37;  14 - 30;  36 - 13;  18 - 25;  23 - 20;  17 - 31;  26 - 18;  22 - 27;  28 - 16;  25 - 17;  6 - 36;  27 - 16;  28 - 20;  36 - 6;  23 - 19;  31 - 15;  43 - 4;  16 - 26;  38 - 9;  23 - 26;  4 - 39;  24 - 20;  26 - 19;  5 - 40;  2 - 49;  19 - 29; 
 4 - 47;  20 - 31;  14 - 30;  28 - 16;  34 - 15;  30 - 20;  38 - 12;  41 - 9;  30 - 16;  30 - 18;  18 - 25;  26 - 25;  11 - 31;  5 - 41;  26 - 17;  18 - 24;  6 - 38;  30 - 12;  21 - 21;  26 - 25;  15 - 35;  19 - 24;  30 - 19;  26 - 16;  26 - 17;  39 - 8;  17 - 32;  17 - 25;  13 - 29;  12 - 34; 
 23 - 19;  0 - 49;  20 - 24;  6 - 36;  26 - 19;  20 - 28;  10 - 33;  25 - 17;  6 - 36;  24 - 24;  18 - 29;  23 - 19;  7 - 39;  17 - 31;  34 - 11;  2 - 44;  21 - 21;  27 - 15;  15 - 27;  30 - 12;  17 - 25;  25 - 24;  27 - 16;  26 - 17;  13 - 29;  29 - 13;  18 - 26;  15 - 36;  24 - 21;  7 - 40; 
 28 - 15;  28 - 14;  29 - 14;  35 - 7;  33 - 11;  13 - 29;  30 - 15;  5 - 37;  17 - 26;  41 - 6;  28 - 14;  24 - 22;  22 - 20;  40 - 6;  27 - 19;  9 - 41;  27 - 15;  28 - 14;  31 - 19;  15 - 28;  14 - 28;  42 - 8;  28 - 14;  10 - 38;  12 - 35;  31 - 17;  13 - 37;  12 - 34;  3 - 41;  15 - 31; 
 5 - 37;  14 - 35;  25 - 17;  15 - 27;  26 - 17;  16 - 26;  22 - 21;  35 - 14;  16 - 35;  36 - 6;  35 - 8;  35 - 7;  12 - 31;  19 - 25;  25 - 17;  29 - 13;  23 - 19;  37 - 13;  9 - 35;  14 - 37;  26 - 23;  27 - 15;  26 - 18;  24 - 25;  17 - 29;  6 - 36;  25 - 17;  14 - 37;  22 - 26;  7 - 40; 
 28 - 14;  27 - 23;  16 - 26;  28 - 22;  18 - 29;  35 - 7;  35 - 15;  16 - 26;  26 - 16;  5 - 37;  42 - 6;  18 - 24;  23 - 23;  16 - 32;  20 - 27;  28 - 14;  32 - 15;  29 - 13;  25 - 21;  14 - 28;  5 - 37;  33 - 9;  24 - 25;  13 - 35;  5 - 38;  35 - 8;  34 - 14;  15 - 27;  27 - 15;  14 - 35; 
 38 - 4;  4 - 46;  16 - 26;  41 - 9;  24 - 27;  23 - 23;  32 - 15;  24 - 19;  12 - 30;  40 - 8;  17 - 25;  23 - 24;  24 - 25;  10 - 40;  28 - 20;  16 - 26;  25 - 25;  32 - 15;  3 - 39;  37 - 13;  43 - 4;  13 - 38;  4 - 38;  16 - 26;  17 - 25;  12 - 30;  15 - 27;  28 - 18;  26 - 16;  20 - 22; 
 9 - 36;  27 - 23;  19 - 25;  26 - 18;  14 - 34;  25 - 23;  39 - 3;  27 - 15;  18 - 24;  15 - 35;  17 - 25;  25 - 24;  17 - 30;  29 - 13;  25 - 24;  34 - 13;  26 - 16;  46 - 2;  33 - 13;  35 - 10;  36 - 6;  37 - 14;  37 - 13;  42 - 4;  15 - 27;  0 - 46;  4 - 38;  2 - 42;  27 - 15;  2 - 49; 
 31 - 19;  26 - 25;  23 - 28;  24 - 18;  16 - 26;  19 - 23;  44 - 5;  19 - 26;  25 - 26;  40 - 4;  37 - 5;  25 - 17;  25 - 25;  13 - 37;  28 - 14;  37 - 5;  1 - 41;  33 - 16;  9 - 34;  30 - 14;  26 - 25;  36 - 10;  14 - 28;  25 - 17;  15 - 36;  26 - 16;  38 - 13;  38 - 8;  13 - 29;  6 - 40; 
 23 - 26;  15 - 29;  28 - 14;  17 - 28;  18 - 24;  28 - 18;  28 - 14;  16 - 26;  18 - 26;  19 - 23;  27 - 15;  18 - 26;  17 - 25;  13 - 32;  16 - 26;  17 - 33;  18 - 28;  18 - 24;  20 - 27;  24 - 27;  8 - 42;  34 - 13;  33 - 12;  16 - 26;  18 - 25;  37 - 5;  15 - 33;  27 - 16;  15 - 28;  1 - 47; 
 26 - 18;  28 - 22;  35 - 7;  27 - 15;  35 - 15;  36 - 6;  29 - 13;  24 - 18;  15 - 36;  27 - 19;  34 - 17;  16 - 26;  28 - 14;  18 - 24;  14 - 28;  23 - 25;  36 - 6;  16 - 34;  4 - 38;  25 - 17;  24 - 19;  14 - 28;  21 - 26;  7 - 35;  12 - 30;  25 - 17;  25 - 25;  32 - 11;  20 - 26;  6 - 36; 
 27 - 15;  25 - 17;  14 - 28;  27 - 15;  39 - 3;  17 - 25;  4 - 38;  22 - 26;  18 - 24;  20 - 24;  21 - 23;  18 - 27;  17 - 30;  38 - 13;  19 - 31;  34 - 8;  16 - 26;  42 - 3;  19 - 30;  11 - 40;  28 - 17;  31 - 14;  18 - 32;  22 - 27;  3 - 40;  14 - 28;  19 - 23;  17 - 25;  16 - 26;  30 - 17; 
 11 - 31;  37 - 5;  7 - 43;  17 - 26;  25 - 20;  21 - 21;  34 - 8;  17 - 33;  28 - 18;  8 - 39;  17 - 26;  39 - 12;  34 - 17;  14 - 28;  35 - 7;  24 - 18;  13 - 29;  37 - 5;  29 - 18;  17 - 32;  4 - 38;  39 - 8;  15 - 29;  12 - 38;  25 - 18;  10 - 41;  22 - 22;  3 - 46;  13 - 30;  30 - 18; 
 25 - 17;  28 - 14;  26 - 17;  7 - 38;  46 - 5;  22 - 28;  15 - 27;  31 - 14;  31 - 16;  17 - 25;  36 - 6;  27 - 21;  28 - 14;  3 - 48;  23 - 21;  35 - 15;  15 - 35;  18 - 33;  18 - 28;  12 - 37;  17 - 25;  15 - 27;  28 - 14;  13 - 29;  4 - 38;  26 - 16;  3 - 40;  12 - 30;  19 - 23;  22 - 20; 
 26 - 16;  37 - 10;  17 - 25;  16 - 31;  32 - 17;  25 - 21;  26 - 18;  6 - 38;  9 - 34;  11 - 36;  26 - 16;  28 - 14;  15 - 32;  28 - 14;  15 - 31;  4 - 40;  39 - 3;  32 - 10;  29 - 13;  17 - 30;  25 - 18;  23 - 23;  19 - 29;  32 - 10;  21 - 21;  27 - 15;  26 - 16;  20 - 22;  26 - 16;  12 - 34; 
 35 - 7;  44 - 3;  16 - 26;  40 - 2;  25 - 22;  23 - 21;  5 - 37;  28 - 15;  22 - 22;  18 - 24;  15 - 27;  37 - 5;  20 - 25;  40 - 7;  41 - 4;  28 - 17;  25 - 21;  27 - 17;  26 - 18;  18 - 25;  25 - 17;  26 - 16;  13 - 30;  3 - 42;  21 - 26;  27 - 23;  18 - 31;  19 - 23;  15 - 27;  17 - 25; 
 11 - 31;  16 - 27;  35 - 15;  28 - 21;  27 - 17;  3 - 39;  7 - 37;  43 - 7;  27 - 16;  28 - 17;  25 - 17;  17 - 28;  29 - 13;  26 - 24;  2 - 46;  20 - 27;  27 - 15;  33 - 9;  8 - 42;  19 - 23;  24 - 24;  7 - 35;  25 - 17;  13 - 29;  28 - 14;  15 - 27;  17 - 34;  2 - 41;  32 - 16;  21 - 21; 
 18 - 25;  25 - 17;  17 - 29;  24 - 18;  9 - 33;  21 - 27;  15 - 27;  19 - 29;  21 - 29;  28 - 14;  12 - 31;  17 - 25;  15 - 34;  12 - 39;  41 - 9;  27 - 16;  14 - 28;  27 - 15;  27 - 16;  28 - 20;  17 - 27;  18 - 24;  40 - 11;  44 - 2;  18 - 30;  16 - 26;  19 - 29;  7 - 35;  18 - 24;  28 - 23; 
 35 - 7;  28 - 23;  15 - 27;  30 - 15;  37 - 6;  31 - 16;  29 - 15;  7 - 35;  27 - 15;  21 - 22;  14 - 28;  35 - 16;  10 - 41;  26 - 19;  28 - 14;  38 - 9;  26 - 16;  45 - 4;  24 - 23;  25 - 21;  20 - 28;  23 - 19;  10 - 32;  34 - 15;  24 - 18;  5 - 37;  26 - 16;  2 - 49;  26 - 16;  14 - 36; 
 15 - 29;  17 - 26;  20 - 27;  8 - 34;  27 - 19;  30 - 12;  34 - 8;  6 - 39;  37 - 5;  13 - 29;  16 - 26;  18 - 25;  14 - 28;  18 - 24;  33 - 12;  40 - 8;  14 - 32;  25 - 20;  19 - 31;  21 - 28;  25 - 26;  28 - 14;  13 - 29;  4 - 38;  29 - 13;  26 - 16;  15 - 27;  15 - 27;  4 - 40;  8 - 34; 
