 1 - 47;  2 - 46;  11 - 36;  1 - 41;  2 - 43;  4 - 38;  5 - 37;  2 - 45;  15 - 32;  0 - 44;  6 - 36;  2 - 46;  13 - 32;  2 - 42;  11 - 39;  1 - 49;  3 - 41;  14 - 29;  12 - 30;  10 - 32;  2 - 42;  15 - 35;  0 - 44;  2 - 48;  10 - 33;  3 - 47;  25 - 24;  3 - 42;  2 - 40;  11 - 37; 
 25 - 22;  33 - 9;  24 - 18;  32 - 16;  35 - 7;  26 - 25;  15 - 33;  28 - 20;  33 - 16;  24 - 18;  18 - 24;  29 - 13;  6 - 36;  5 - 45;  15 - 36;  25 - 24;  22 - 20;  24 - 18;  27 - 15;  33 - 15;  18 - 32;  28 - 18;  23 - 19;  16 - 30;  27 - 18;  28 - 18;  23 - 19;  14 - 29;  31 - 13;  19 - 23; 
 35 - 11;  25 - 17;  28 - 14;  39 - 4;  26 - 16;  31 - 13;  18 - 26;  25 - 17;  28 - 16;  36 - 13;  35 - 15;  35 - 8;  26 - 21;  7 - 41;  26 - 16;  15 - 34;  25 - 21;  16 - 26;  17 - 25;  25 - 17;  27 - 15;  28 - 14;  16 - 26;  12 - 37;  18 - 27;  42 - 7;  1 - 50;  11 - 35;  27 - 15;  14 - 37; 
 35 - 7;  34 - 17;  35 - 9;  27 - 18;  19 - 24;  29 - 16;  32 - 16;  39 - 7;  31 - 13;  39 - 4;  25 - 24;  33 - 16;  27 - 15;  26 - 24;  32 - 17;  21 - 22;  27 - 15;  24 - 26;  24 - 18;  7 - 35;  17 - 28;  23 - 27;  6 - 39;  16 - 32;  14 - 29;  16 - 26;  25 - 20;  17 - 25;  3 - 42;  27 - 15; 
 9 - 33;  26 - 25;  30 - 16;  16 - 27;  31 - 15;  16 - 27;  35 - 14;  20 - 30;  24 - 24;  27 - 15;  25 - 26;  18 - 32;  25 - 20;  36 - 14;  15 - 28;  35 - 7;  36 - 6;  38 - 13;  28 - 19;  19 - 23;  9 - 42;  17 - 34;  27 - 22;  40 - 2;  24 - 18;  0 - 42;  9 - 38;  3 - 42;  27 - 15;  29 - 18; 
 27 - 23;  19 - 26;  41 - 10;  7 - 35;  24 - 18;  20 - 30;  17 - 30;  26 - 25;  14 - 28;  25 - 24;  15 - 29;  14 - 28;  12 - 33;  24 - 18;  8 - 39;  30 - 15;  25 - 19;  18 - 24;  7 - 38;  35 - 9;  10 - 36;  16 - 26;  35 - 9;  16 - 29;  4 - 38;  12 - 35;  25 - 17;  23 - 25;  19 - 24;  5 - 37; 
 34 - 11;  19 - 26;  29 - 14;  24 - 23;  29 - 13;  7 - 37;  35 - 15;  23 - 19;  18 - 24;  7 - 42;  29 - 13;  9 - 38;  18 - 25;  20 - 30;  17 - 29;  15 - 27;  44 - 5;  5 - 42;  13 - 29;  24 - 18;  17 - 25;  10 - 35;  10 - 38;  18 - 31;  28 - 23;  30 - 12;  26 - 19;  13 - 29;  24 - 23;  44 - 4; 
 26 - 23;  33 - 13;  11 - 34;  14 - 32;  25 - 18;  28 - 14;  16 - 26;  15 - 33;  36 - 6;  31 - 17;  27 - 19;  45 - 4;  27 - 20;  21 - 29;  17 - 25;  18 - 24;  37 - 14;  17 - 25;  19 - 28;  26 - 16;  35 - 12;  42 - 3;  31 - 11;  15 - 28;  5 - 37;  26 - 19;  27 - 15;  33 - 16;  14 - 28;  6 - 36; 
 40 - 4;  19 - 26;  23 - 25;  26 - 17;  26 - 17;  25 - 26;  28 - 16;  30 - 13;  16 - 27;  17 - 25;  25 - 22;  30 - 16;  25 - 17;  36 - 7;  27 - 19;  35 - 7;  14 - 33;  41 - 8;  10 - 36;  21 - 23;  26 - 16;  28 - 16;  14 - 28;  26 - 17;  22 - 20;  34 - 14;  26 - 25;  24 - 18;  18 - 27;  1 - 44; 
 24 - 18;  25 - 17;  18 - 24;  15 - 35;  35 - 7;  13 - 33;  24 - 18;  38 - 4;  17 - 30;  26 - 16;  36 - 10;  28 - 16;  33 - 18;  25 - 17;  28 - 17;  27 - 15;  23 - 19;  25 - 24;  33 - 10;  28 - 18;  31 - 20;  35 - 11;  20 - 22;  29 - 19;  17 - 33;  19 - 29;  27 - 23;  11 - 36;  4 - 38;  9 - 38; 
 23 - 25;  6 - 36;  28 - 17;  24 - 18;  26 - 19;  40 - 7;  20 - 30;  16 - 35;  36 - 6;  5 - 37;  32 - 10;  35 - 8;  8 - 34;  27 - 15;  37 - 5;  25 - 25;  27 - 20;  13 - 35;  24 - 26;  7 - 36;  29 - 17;  21 - 25;  34 - 14;  7 - 39;  5 - 37;  4 - 38;  14 - 35;  12 - 37;  24 - 18;  18 - 25; 
 13 - 30;  19 - 28;  24 - 18;  13 - 29;  6 - 36;  23 - 28;  7 - 41;  28 - 20;  31 - 15;  28 - 20;  15 - 29;  24 - 18;  7 - 43;  35 - 7;  15 - 27;  17 - 25;  30 - 16;  28 - 16;  27 - 15;  23 - 26;  36 - 6;  14 - 28;  21 - 23;  22 - 25;  26 - 16;  14 - 31;  20 - 26;  19 - 29;  27 - 18;  14 - 32; 
 28 - 17;  25 - 20;  26 - 16;  35 - 15;  18 - 30;  29 - 13;  9 - 33;  28 - 14;  17 - 26;  13 - 29;  35 - 15;  20 - 28;  30 - 20;  21 - 25;  27 - 19;  7 - 35;  15 - 35;  8 - 35;  31 - 16;  41 - 7;  27 - 16;  19 - 28;  11 - 31;  19 - 29;  3 - 44;  26 - 25;  27 - 17;  26 - 16;  20 - 27;  24 - 18; 
 35 - 15;  29 - 18;  30 - 16;  33 - 10;  35 - 16;  29 - 13;  26 - 16;  18 - 24;  25 - 23;  20 - 31;  4 - 38;  16 - 26;  17 - 25;  17 - 26;  30 - 12;  16 - 26;  26 - 17;  21 - 29;  15 - 35;  34 - 8;  17 - 25;  4 - 46;  32 - 16;  27 - 15;  37 - 10;  36 - 15;  24 - 18;  35 - 13;  28 - 14;  26 - 23; 
 23 - 27;  13 - 35;  22 - 23;  23 - 19;  16 - 28;  18 - 25;  28 - 15;  17 - 29;  16 - 26;  17 - 25;  28 - 17;  23 - 26;  26 - 25;  35 - 7;  20 - 22;  13 - 29;  14 - 28;  28 - 14;  23 - 25;  16 - 26;  24 - 18;  35 - 7;  26 - 17;  39 - 4;  23 - 25;  9 - 39;  28 - 14;  3 - 39;  12 - 30;  24 - 18; 
 24 - 24;  36 - 12;  42 - 2;  19 - 23;  29 - 17;  22 - 20;  25 - 19;  17 - 25;  27 - 19;  20 - 22;  26 - 19;  6 - 39;  27 - 23;  14 - 28;  36 - 14;  18 - 26;  26 - 16;  27 - 15;  16 - 26;  22 - 26;  23 - 25;  23 - 23;  22 - 29;  32 - 18;  4 - 39;  25 - 17;  29 - 13;  24 - 18;  13 - 31;  28 - 16; 
 15 - 27;  13 - 31;  31 - 12;  24 - 18;  24 - 27;  34 - 14;  17 - 27;  25 - 17;  28 - 21;  18 - 26;  22 - 28;  18 - 24;  27 - 21;  37 - 5;  16 - 26;  18 - 31;  34 - 14;  17 - 25;  20 - 25;  26 - 17;  26 - 16;  25 - 17;  27 - 23;  26 - 16;  16 - 26;  25 - 20;  5 - 44;  35 - 7;  29 - 15;  26 - 17; 
 41 - 2;  23 - 19;  19 - 23;  16 - 26;  25 - 24;  28 - 19;  16 - 26;  12 - 32;  19 - 25;  19 - 28;  14 - 36;  28 - 14;  34 - 13;  27 - 21;  24 - 18;  10 - 34;  27 - 24;  27 - 21;  18 - 24;  22 - 25;  26 - 17;  14 - 37;  29 - 19;  17 - 28;  31 - 16;  9 - 33;  16 - 26;  15 - 34;  16 - 33;  1 - 41; 
 36 - 6;  16 - 34;  32 - 16;  46 - 4;  35 - 15;  36 - 14;  29 - 16;  7 - 35;  32 - 17;  20 - 22;  23 - 19;  35 - 16;  7 - 39;  28 - 18;  10 - 36;  11 - 37;  37 - 5;  43 - 2;  3 - 39;  25 - 18;  21 - 21;  24 - 18;  3 - 40;  31 - 17;  4 - 38;  33 - 15;  18 - 24;  16 - 26;  4 - 38;  26 - 16; 
 15 - 27;  11 - 36;  37 - 13;  43 - 1;  21 - 25;  41 - 10;  5 - 37;  24 - 24;  24 - 18;  16 - 26;  15 - 27;  7 - 35;  28 - 14;  18 - 24;  16 - 29;  34 - 16;  14 - 28;  36 - 14;  26 - 17;  25 - 19;  16 - 27;  28 - 14;  33 - 9;  24 - 27;  26 - 16;  6 - 44;  23 - 20;  12 - 34;  20 - 31;  13 - 32; 
 32 - 14;  42 - 6;  21 - 27;  26 - 18;  17 - 34;  37 - 5;  13 - 32;  25 - 25;  34 - 13;  40 - 9;  5 - 40;  15 - 31;  26 - 16;  18 - 24;  25 - 20;  26 - 16;  24 - 18;  18 - 30;  16 - 27;  25 - 21;  24 - 22;  33 - 14;  24 - 18;  17 - 31;  29 - 15;  28 - 15;  26 - 24;  34 - 17;  18 - 24;  33 - 10; 
 15 - 34;  27 - 19;  25 - 25;  19 - 23;  30 - 12;  16 - 32;  23 - 26;  18 - 25;  18 - 30;  27 - 15;  6 - 38;  28 - 16;  23 - 26;  9 - 35;  20 - 25;  34 - 8;  36 - 6;  25 - 17;  31 - 14;  21 - 29;  24 - 25;  32 - 16;  4 - 38;  5 - 40;  15 - 27;  29 - 13;  17 - 25;  14 - 28;  25 - 18;  3 - 39; 
 22 - 28;  29 - 17;  15 - 27;  32 - 19;  16 - 26;  17 - 25;  18 - 24;  24 - 24;  26 - 16;  18 - 25;  21 - 27;  9 - 36;  16 - 30;  15 - 35;  34 - 11;  18 - 24;  37 - 5;  23 - 22;  28 - 22;  9 - 41;  3 - 44;  27 - 17;  15 - 36;  11 - 36;  16 - 26;  16 - 33;  15 - 34;  27 - 19;  13 - 29;  21 - 30; 
 27 - 24;  32 - 17;  18 - 26;  11 - 35;  23 - 24;  18 - 28;  25 - 22;  26 - 16;  25 - 17;  23 - 25;  28 - 19;  26 - 24;  31 - 15;  8 - 38;  18 - 24;  18 - 30;  38 - 8;  34 - 8;  20 - 22;  43 - 5;  9 - 35;  25 - 17;  15 - 34;  37 - 6;  15 - 29;  25 - 17;  25 - 17;  18 - 24;  20 - 27;  38 - 6; 
 14 - 37;  15 - 27;  6 - 36;  36 - 9;  31 - 17;  15 - 27;  25 - 17;  6 - 36;  29 - 18;  13 - 29;  46 - 4;  19 - 26;  35 - 7;  19 - 23;  9 - 36;  19 - 26;  29 - 17;  36 - 15;  33 - 11;  21 - 28;  36 - 11;  9 - 36;  12 - 38;  23 - 19;  13 - 29;  17 - 25;  12 - 34;  5 - 37;  36 - 14;  15 - 28; 
 26 - 16;  16 - 27;  8 - 34;  44 - 3;  17 - 25;  25 - 17;  24 - 26;  25 - 17;  25 - 17;  17 - 26;  26 - 24;  35 - 11;  13 - 29;  9 - 40;  36 - 13;  15 - 27;  17 - 25;  16 - 26;  33 - 15;  11 - 37;  8 - 35;  34 - 11;  14 - 36;  23 - 20;  15 - 30;  22 - 20;  35 - 13;  35 - 15;  31 - 11;  3 - 45; 
 22 - 26;  24 - 18;  7 - 37;  16 - 28;  26 - 16;  18 - 24;  27 - 21;  26 - 17;  27 - 15;  7 - 35;  35 - 10;  20 - 22;  22 - 29;  29 - 14;  19 - 31;  15 - 27;  19 - 26;  42 - 6;  16 - 30;  28 - 14;  25 - 18;  26 - 16;  21 - 25;  34 - 15;  7 - 35;  4 - 45;  15 - 29;  30 - 12;  17 - 28;  27 - 18; 
 20 - 26;  28 - 18;  14 - 28;  26 - 20;  25 - 23;  27 - 24;  18 - 26;  27 - 24;  4 - 38;  7 - 39;  26 - 18;  14 - 28;  31 - 14;  21 - 22;  19 - 30;  14 - 28;  5 - 44;  19 - 32;  13 - 32;  28 - 23;  17 - 25;  38 - 4;  32 - 19;  39 - 3;  1 - 41;  5 - 45;  23 - 19;  19 - 26;  13 - 29;  18 - 24; 
 19 - 26;  17 - 34;  17 - 28;  15 - 27;  22 - 20;  17 - 25;  13 - 36;  27 - 15;  14 - 34;  26 - 16;  25 - 17;  16 - 27;  20 - 27;  18 - 24;  7 - 35;  25 - 22;  28 - 19;  16 - 26;  26 - 25;  26 - 18;  29 - 15;  37 - 8;  28 - 15;  20 - 26;  31 - 11;  23 - 21;  26 - 19;  17 - 33;  7 - 40;  17 - 32; 
 19 - 28;  32 - 19;  5 - 45;  17 - 25;  46 - 3;  12 - 33;  17 - 28;  28 - 14;  29 - 13;  28 - 15;  36 - 14;  29 - 16;  33 - 16;  28 - 22;  24 - 24;  11 - 31;  15 - 27;  24 - 23;  18 - 25;  17 - 26;  30 - 12;  29 - 19;  29 - 21;  25 - 24;  28 - 21;  11 - 40;  26 - 19;  16 - 31;  23 - 23;  15 - 32; 
 40 - 8;  15 - 29;  26 - 16;  22 - 26;  30 - 16;  11 - 40;  19 - 27;  25 - 17;  16 - 26;  35 - 7;  17 - 25;  25 - 19;  42 - 4;  35 - 8;  16 - 26;  14 - 37;  19 - 29;  27 - 15;  27 - 24;  29 - 14;  17 - 25;  8 - 34;  32 - 17;  42 - 9;  14 - 30;  12 - 34;  25 - 25;  32 - 10;  20 - 25;  27 - 15; 
 34 - 16;  36 - 6;  18 - 24;  17 - 25;  38 - 7;  29 - 17;  26 - 16;  16 - 29;  15 - 27;  30 - 12;  26 - 18;  6 - 36;  22 - 23;  18 - 26;  20 - 27;  15 - 34;  38 - 4;  16 - 28;  25 - 25;  26 - 18;  36 - 15;  28 - 20;  33 - 16;  6 - 37;  17 - 28;  31 - 14;  10 - 39;  4 - 38;  5 - 40;  26 - 23; 
 21 - 30;  20 - 26;  14 - 28;  13 - 33;  23 - 28;  26 - 16;  9 - 37;  15 - 35;  32 - 15;  27 - 20;  15 - 35;  38 - 8;  16 - 26;  23 - 19;  40 - 7;  43 - 8;  30 - 19;  29 - 20;  27 - 15;  19 - 23;  24 - 27;  23 - 19;  27 - 21;  18 - 24;  14 - 36;  21 - 28;  16 - 27;  16 - 31;  24 - 24;  7 - 35; 
 24 - 21;  25 - 17;  4 - 38;  30 - 12;  24 - 24;  24 - 20;  14 - 28;  27 - 15;  14 - 29;  14 - 31;  17 - 25;  9 - 37;  26 - 21;  16 - 26;  35 - 7;  27 - 15;  31 - 15;  27 - 15;  25 - 17;  7 - 39;  24 - 18;  12 - 35;  18 - 28;  4 - 43;  32 - 14;  39 - 12;  29 - 15;  7 - 37;  24 - 25;  14 - 31; 
 25 - 17;  22 - 26;  34 - 8;  43 - 2;  22 - 28;  21 - 21;  37 - 7;  27 - 17;  29 - 18;  23 - 19;  8 - 43;  22 - 22;  38 - 12;  8 - 34;  19 - 26;  12 - 37;  8 - 34;  1 - 45;  15 - 27;  30 - 20;  27 - 22;  25 - 17;  11 - 35;  4 - 38;  4 - 42;  33 - 13;  27 - 15;  1 - 41;  43 - 5;  21 - 30; 
 37 - 14;  35 - 7;  18 - 25;  14 - 37;  31 - 13;  27 - 17;  30 - 18;  17 - 27;  12 - 30;  15 - 27;  23 - 26;  34 - 14;  24 - 21;  42 - 3;  28 - 17;  13 - 29;  21 - 21;  7 - 35;  25 - 25;  16 - 32;  17 - 30;  24 - 18;  33 - 17;  20 - 22;  28 - 14;  14 - 33;  7 - 36;  6 - 36;  23 - 19;  14 - 36; 
 27 - 15;  29 - 13;  18 - 24;  25 - 24;  17 - 28;  22 - 24;  28 - 18;  27 - 16;  6 - 38;  14 - 34;  16 - 26;  33 - 14;  16 - 26;  18 - 30;  14 - 29;  41 - 6;  32 - 18;  25 - 25;  26 - 16;  27 - 15;  20 - 22;  26 - 25;  14 - 30;  26 - 16;  20 - 22;  32 - 16;  15 - 27;  27 - 24;  24 - 22;  1 - 41; 
 17 - 25;  40 - 7;  38 - 5;  39 - 3;  6 - 40;  28 - 16;  16 - 26;  24 - 25;  14 - 29;  30 - 16;  24 - 25;  5 - 40;  2 - 44;  14 - 31;  27 - 15;  13 - 29;  25 - 20;  17 - 34;  14 - 36;  35 - 14;  18 - 26;  17 - 29;  44 - 0;  37 - 14;  16 - 30;  8 - 34;  8 - 41;  18 - 24;  27 - 15;  30 - 15; 
 5 - 43;  12 - 30;  18 - 24;  13 - 29;  36 - 12;  4 - 38;  6 - 38;  27 - 15;  4 - 43;  25 - 19;  6 - 36;  14 - 30;  16 - 31;  23 - 19;  16 - 27;  26 - 18;  18 - 27;  19 - 24;  24 - 18;  17 - 25;  16 - 26;  28 - 14;  23 - 19;  2 - 47;  32 - 15;  29 - 13;  23 - 27;  14 - 28;  15 - 28;  24 - 25; 
 15 - 27;  28 - 14;  21 - 30;  26 - 16;  40 - 7;  22 - 23;  8 - 42;  31 - 16;  16 - 27;  24 - 27;  27 - 15;  21 - 21;  20 - 22;  21 - 28;  15 - 27;  7 - 42;  23 - 26;  18 - 27;  35 - 14;  32 - 13;  15 - 35;  33 - 9;  16 - 29;  40 - 4;  23 - 19;  7 - 36;  7 - 35;  17 - 28;  26 - 16;  28 - 21; 
 18 - 30;  5 - 46;  27 - 15;  7 - 35;  31 - 16;  20 - 24;  20 - 23;  37 - 12;  22 - 27;  27 - 19;  23 - 28;  26 - 16;  37 - 5;  16 - 27;  29 - 13;  30 - 19;  34 - 14;  33 - 9;  26 - 16;  30 - 17;  31 - 14;  18 - 27;  24 - 18;  23 - 26;  26 - 16;  13 - 29;  28 - 15;  23 - 19;  22 - 20;  14 - 32; 
 38 - 4;  23 - 19;  30 - 19;  19 - 26;  25 - 19;  8 - 38;  15 - 27;  36 - 10;  11 - 37;  39 - 3;  38 - 5;  17 - 29;  27 - 18;  26 - 16;  22 - 20;  3 - 39;  24 - 21;  13 - 29;  6 - 37;  27 - 17;  17 - 25;  44 - 2;  4 - 39;  15 - 29;  20 - 22;  28 - 14;  4 - 44;  4 - 43;  11 - 38;  33 - 14; 
 28 - 14;  29 - 16;  8 - 40;  15 - 27;  19 - 31;  27 - 17;  25 - 17;  26 - 16;  27 - 16;  7 - 41;  20 - 24;  28 - 14;  18 - 28;  24 - 18;  40 - 2;  7 - 39;  5 - 38;  6 - 36;  23 - 23;  18 - 25;  16 - 26;  22 - 24;  15 - 27;  17 - 25;  33 - 16;  21 - 25;  17 - 25;  27 - 24;  16 - 26;  10 - 41; 
 17 - 32;  28 - 14;  34 - 14;  16 - 26;  30 - 12;  28 - 18;  27 - 22;  27 - 15;  28 - 17;  10 - 37;  12 - 34;  25 - 19;  32 - 11;  14 - 33;  27 - 23;  24 - 18;  3 - 39;  37 - 13;  21 - 24;  25 - 25;  23 - 19;  7 - 39;  37 - 5;  32 - 16;  27 - 17;  23 - 22;  3 - 39;  12 - 30;  28 - 14;  19 - 31; 
 18 - 26;  20 - 24;  25 - 17;  32 - 18;  38 - 5;  34 - 8;  43 - 6;  27 - 15;  21 - 29;  7 - 35;  18 - 24;  34 - 8;  18 - 25;  28 - 18;  28 - 16;  5 - 37;  35 - 13;  22 - 20;  9 - 37;  36 - 13;  26 - 16;  17 - 30;  38 - 4;  16 - 26;  37 - 14;  17 - 25;  14 - 37;  33 - 15;  39 - 3;  26 - 25; 
 46 - 5;  16 - 29;  26 - 17;  18 - 24;  24 - 27;  35 - 13;  23 - 19;  28 - 14;  24 - 25;  27 - 23;  25 - 17;  35 - 7;  22 - 24;  38 - 13;  15 - 29;  21 - 21;  25 - 26;  45 - 4;  8 - 35;  26 - 21;  33 - 10;  35 - 15;  16 - 26;  27 - 22;  26 - 16;  25 - 17;  25 - 19;  27 - 18;  14 - 37;  6 - 36; 
