 1 - 46;  11 - 31;  1 - 41;  7 - 35;  0 - 42;  3 - 40;  3 - 44;  12 - 34;  10 - 32;  2 - 45;  20 - 26;  12 - 30;  11 - 31;  2 - 40;  13 - 29;  10 - 37;  12 - 30;  11 - 31;  1 - 41;  1 - 41;  12 - 38;  21 - 30;  1 - 46;  23 - 26;  3 - 39;  1 - 41;  1 - 49;  22 - 20;  2 - 41;  0 - 50; 
 16 - 27;  48 - 1;  29 - 14;  25 - 17;  15 - 27;  26 - 17;  37 - 14;  29 - 13;  18 - 24;  38 - 4;  38 - 12;  31 - 14;  37 - 5;  42 - 5;  27 - 15;  32 - 14;  17 - 28;  15 - 27;  39 - 4;  38 - 7;  16 - 26;  33 - 15;  24 - 24;  2 - 40;  22 - 23;  5 - 37;  36 - 6;  15 - 27;  26 - 16;  15 - 36; 
 18 - 24;  26 - 18;  19 - 28;  17 - 28;  30 - 12;  6 - 36;  27 - 15;  42 - 1;  19 - 23;  34 - 17;  34 - 15;  36 - 15;  27 - 15;  33 - 13;  29 - 13;  48 - 2;  29 - 22;  16 - 26;  18 - 24;  18 - 26;  22 - 28;  25 - 22;  5 - 41;  32 - 16;  6 - 41;  20 - 25;  26 - 18;  5 - 45;  38 - 11;  35 - 14; 
 30 - 19;  40 - 11;  28 - 14;  37 - 6;  38 - 7;  26 - 18;  42 - 3;  19 - 26;  25 - 17;  12 - 37;  26 - 16;  32 - 14;  26 - 18;  26 - 25;  22 - 23;  23 - 19;  38 - 4;  17 - 25;  20 - 24;  46 - 4;  30 - 14;  28 - 14;  15 - 33;  36 - 7;  16 - 26;  19 - 23;  38 - 6;  27 - 16;  18 - 27;  11 - 32; 
 33 - 15;  29 - 13;  27 - 16;  16 - 26;  32 - 16;  28 - 23;  5 - 37;  29 - 15;  18 - 24;  27 - 15;  18 - 24;  20 - 23;  28 - 14;  30 - 15;  16 - 34;  32 - 14;  38 - 4;  25 - 21;  31 - 14;  35 - 14;  24 - 27;  27 - 16;  37 - 5;  23 - 25;  31 - 17;  26 - 16;  22 - 20;  1 - 45;  17 - 33;  18 - 24; 
 22 - 24;  21 - 26;  34 - 15;  16 - 30;  24 - 27;  32 - 16;  12 - 30;  34 - 17;  24 - 25;  24 - 26;  36 - 14;  23 - 26;  10 - 38;  13 - 29;  42 - 3;  25 - 17;  31 - 11;  33 - 14;  48 - 0;  33 - 15;  25 - 17;  24 - 18;  21 - 25;  16 - 26;  18 - 24;  16 - 26;  32 - 15;  19 - 26;  16 - 26;  3 - 45; 
 30 - 15;  43 - 8;  21 - 30;  35 - 14;  23 - 25;  26 - 18;  32 - 17;  28 - 16;  28 - 14;  27 - 15;  23 - 19;  23 - 26;  18 - 25;  17 - 25;  27 - 15;  28 - 20;  30 - 14;  16 - 27;  23 - 22;  28 - 15;  37 - 14;  15 - 31;  13 - 36;  30 - 19;  16 - 26;  10 - 41;  35 - 16;  13 - 34;  27 - 15;  24 - 27; 
 42 - 8;  18 - 24;  26 - 16;  25 - 19;  29 - 13;  25 - 17;  28 - 17;  8 - 36;  18 - 29;  39 - 7;  31 - 16;  20 - 27;  17 - 27;  45 - 6;  19 - 31;  29 - 15;  26 - 19;  28 - 14;  29 - 13;  31 - 15;  35 - 14;  41 - 8;  18 - 29;  23 - 25;  32 - 16;  29 - 15;  24 - 27;  3 - 39;  31 - 16;  33 - 16; 
 18 - 24;  33 - 13;  17 - 25;  38 - 6;  26 - 25;  29 - 16;  36 - 10;  29 - 13;  37 - 5;  23 - 28;  19 - 30;  28 - 15;  31 - 15;  28 - 18;  25 - 17;  33 - 16;  24 - 27;  19 - 30;  41 - 8;  37 - 14;  39 - 4;  36 - 9;  21 - 23;  36 - 7;  13 - 29;  15 - 27;  13 - 37;  27 - 15;  26 - 16;  40 - 4; 
 36 - 15;  18 - 29;  43 - 5;  6 - 36;  18 - 24;  7 - 39;  28 - 14;  14 - 28;  26 - 25;  17 - 29;  31 - 16;  28 - 14;  33 - 14;  25 - 17;  27 - 15;  26 - 16;  37 - 8;  34 - 8;  18 - 24;  32 - 17;  36 - 6;  17 - 26;  21 - 23;  28 - 14;  27 - 17;  24 - 24;  15 - 27;  7 - 39;  26 - 16;  29 - 15; 
 40 - 4;  33 - 17;  10 - 36;  7 - 38;  26 - 16;  27 - 16;  18 - 24;  36 - 6;  22 - 25;  2 - 40;  35 - 15;  18 - 26;  25 - 17;  6 - 36;  31 - 14;  21 - 25;  27 - 17;  36 - 11;  37 - 13;  29 - 16;  29 - 17;  20 - 28;  25 - 19;  24 - 19;  15 - 27;  41 - 5;  24 - 18;  28 - 14;  31 - 14;  6 - 36; 
 28 - 19;  29 - 15;  36 - 6;  15 - 27;  39 - 3;  26 - 16;  18 - 24;  30 - 12;  33 - 14;  34 - 16;  37 - 5;  20 - 25;  27 - 15;  15 - 27;  35 - 12;  46 - 5;  29 - 13;  29 - 13;  23 - 23;  41 - 1;  26 - 16;  44 - 1;  17 - 25;  37 - 6;  46 - 3;  27 - 15;  21 - 24;  24 - 23;  28 - 14;  13 - 32; 
 36 - 13;  3 - 41;  18 - 24;  27 - 22;  35 - 16;  39 - 4;  19 - 24;  28 - 14;  19 - 28;  41 - 3;  17 - 25;  25 - 17;  23 - 21;  13 - 38;  33 - 9;  38 - 4;  41 - 8;  39 - 7;  34 - 16;  8 - 34;  39 - 3;  38 - 4;  24 - 22;  39 - 5;  27 - 15;  35 - 15;  15 - 28;  31 - 20;  14 - 34;  28 - 19; 
 19 - 24;  31 - 12;  39 - 3;  20 - 27;  27 - 15;  25 - 18;  29 - 17;  37 - 5;  17 - 27;  36 - 13;  20 - 24;  18 - 24;  42 - 5;  15 - 27;  37 - 9;  13 - 36;  36 - 15;  26 - 16;  26 - 23;  17 - 25;  30 - 12;  25 - 26;  36 - 6;  28 - 14;  35 - 7;  16 - 35;  16 - 26;  27 - 15;  38 - 4;  14 - 28; 
 19 - 31;  17 - 25;  17 - 25;  23 - 19;  16 - 26;  20 - 23;  26 - 22;  36 - 6;  17 - 27;  38 - 13;  30 - 16;  27 - 21;  41 - 4;  7 - 37;  20 - 25;  21 - 22;  26 - 23;  19 - 26;  10 - 35;  8 - 37;  36 - 7;  26 - 20;  10 - 33;  18 - 29;  19 - 23;  35 - 10;  38 - 5;  22 - 27;  14 - 36;  19 - 27; 
 34 - 16;  28 - 14;  18 - 24;  28 - 15;  29 - 15;  28 - 17;  18 - 28;  41 - 7;  26 - 16;  43 - 4;  41 - 1;  23 - 19;  19 - 23;  19 - 28;  40 - 2;  36 - 13;  27 - 16;  28 - 14;  28 - 14;  40 - 11;  17 - 28;  16 - 26;  18 - 26;  18 - 27;  1 - 46;  17 - 27;  28 - 16;  2 - 43;  8 - 35;  37 - 6; 
 35 - 16;  38 - 4;  48 - 2;  26 - 25;  27 - 15;  44 - 5;  27 - 18;  31 - 14;  28 - 14;  38 - 4;  19 - 23;  36 - 12;  42 - 8;  27 - 15;  9 - 37;  21 - 25;  32 - 16;  29 - 13;  29 - 13;  16 - 26;  18 - 24;  35 - 9;  13 - 38;  14 - 28;  20 - 22;  14 - 28;  45 - 5;  5 - 37;  12 - 36;  27 - 17; 
 18 - 24;  5 - 38;  8 - 40;  26 - 21;  30 - 14;  30 - 13;  43 - 5;  38 - 13;  39 - 3;  18 - 28;  26 - 16;  27 - 15;  25 - 17;  27 - 19;  19 - 29;  35 - 11;  39 - 4;  45 - 5;  11 - 35;  29 - 13;  34 - 12;  32 - 13;  3 - 45;  31 - 19;  32 - 16;  6 - 36;  34 - 16;  38 - 12;  43 - 2;  17 - 28; 
 34 - 16;  37 - 7;  17 - 27;  16 - 26;  45 - 5;  34 - 12;  20 - 24;  3 - 40;  10 - 36;  26 - 16;  13 - 38;  17 - 25;  23 - 27;  32 - 15;  31 - 14;  47 - 4;  7 - 36;  37 - 5;  31 - 11;  36 - 7;  26 - 24;  11 - 34;  23 - 19;  2 - 48;  28 - 14;  19 - 23;  23 - 27;  5 - 37;  16 - 26;  21 - 25; 
 17 - 25;  18 - 24;  23 - 20;  25 - 23;  18 - 33;  37 - 14;  21 - 27;  34 - 17;  21 - 25;  7 - 38;  36 - 6;  18 - 24;  36 - 13;  35 - 7;  39 - 3;  17 - 25;  31 - 13;  22 - 20;  32 - 12;  28 - 23;  27 - 16;  36 - 6;  15 - 27;  5 - 37;  14 - 32;  12 - 32;  15 - 27;  24 - 19;  19 - 23;  11 - 32; 
 30 - 15;  27 - 15;  22 - 27;  36 - 14;  27 - 15;  38 - 7;  36 - 15;  24 - 24;  42 - 7;  28 - 14;  38 - 4;  14 - 30;  43 - 7;  32 - 13;  24 - 18;  7 - 35;  17 - 25;  39 - 3;  37 - 5;  38 - 12;  38 - 5;  24 - 22;  12 - 35;  26 - 16;  20 - 31;  31 - 16;  28 - 22;  22 - 20;  27 - 22;  11 - 32; 
 42 - 4;  8 - 39;  43 - 8;  29 - 13;  38 - 11;  26 - 25;  47 - 4;  19 - 25;  26 - 16;  24 - 19;  29 - 15;  44 - 4;  46 - 4;  20 - 25;  26 - 19;  18 - 24;  31 - 21;  5 - 44;  24 - 24;  22 - 24;  16 - 34;  21 - 25;  19 - 28;  2 - 40;  42 - 4;  16 - 31;  20 - 29;  26 - 16;  23 - 19;  26 - 16; 
 40 - 5;  41 - 1;  27 - 16;  28 - 14;  21 - 26;  38 - 13;  35 - 7;  16 - 26;  44 - 6;  8 - 37;  17 - 27;  38 - 4;  25 - 17;  25 - 22;  17 - 25;  31 - 13;  26 - 16;  22 - 21;  17 - 25;  26 - 16;  33 - 15;  34 - 16;  38 - 7;  17 - 27;  13 - 38;  3 - 44;  10 - 34;  36 - 14;  27 - 18;  38 - 4; 
 17 - 25;  27 - 17;  38 - 9;  36 - 6;  27 - 15;  25 - 24;  29 - 13;  26 - 16;  40 - 2;  37 - 5;  28 - 14;  16 - 31;  27 - 15;  29 - 13;  22 - 24;  31 - 17;  36 - 15;  30 - 12;  38 - 4;  6 - 36;  36 - 6;  34 - 8;  23 - 24;  28 - 22;  25 - 17;  27 - 15;  28 - 19;  26 - 16;  15 - 29;  48 - 3; 
 29 - 15;  17 - 33;  32 - 15;  23 - 26;  30 - 17;  47 - 4;  20 - 26;  36 - 14;  25 - 18;  19 - 23;  25 - 17;  39 - 3;  37 - 13;  28 - 19;  27 - 20;  16 - 27;  21 - 23;  38 - 4;  26 - 16;  17 - 25;  27 - 15;  5 - 37;  31 - 17;  13 - 36;  16 - 26;  2 - 40;  24 - 27;  14 - 28;  38 - 4;  27 - 15; 
 19 - 23;  27 - 16;  31 - 16;  25 - 24;  19 - 26;  26 - 24;  30 - 17;  17 - 25;  8 - 34;  21 - 22;  28 - 21;  39 - 12;  27 - 22;  30 - 15;  26 - 16;  34 - 15;  36 - 6;  18 - 25;  11 - 38;  24 - 27;  9 - 35;  38 - 11;  34 - 16;  27 - 15;  2 - 40;  19 - 23;  23 - 23;  3 - 47;  0 - 49;  13 - 34; 
 26 - 24;  34 - 11;  35 - 16;  41 - 6;  28 - 18;  28 - 16;  35 - 15;  31 - 13;  19 - 28;  27 - 15;  35 - 14;  27 - 15;  8 - 36;  16 - 29;  28 - 16;  36 - 8;  27 - 15;  18 - 24;  27 - 15;  41 - 4;  17 - 33;  27 - 15;  26 - 23;  26 - 16;  32 - 15;  13 - 37;  44 - 7;  7 - 35;  32 - 13;  13 - 29; 
 29 - 13;  39 - 9;  16 - 27;  39 - 3;  34 - 14;  35 - 10;  20 - 25;  28 - 14;  16 - 26;  37 - 13;  10 - 41;  37 - 7;  6 - 36;  35 - 12;  27 - 15;  27 - 19;  35 - 11;  27 - 15;  28 - 14;  35 - 7;  20 - 26;  24 - 27;  33 - 13;  27 - 23;  20 - 27;  36 - 6;  24 - 18;  6 - 37;  25 - 23;  35 - 13; 
 17 - 26;  29 - 18;  43 - 3;  41 - 1;  28 - 14;  36 - 13;  33 - 17;  27 - 22;  40 - 3;  37 - 14;  39 - 3;  34 - 13;  28 - 14;  25 - 25;  38 - 12;  25 - 25;  42 - 8;  26 - 23;  21 - 26;  21 - 25;  18 - 24;  12 - 33;  18 - 28;  38 - 9;  25 - 17;  29 - 17;  25 - 17;  41 - 1;  17 - 25;  29 - 13; 
 28 - 14;  27 - 15;  20 - 22;  26 - 25;  27 - 15;  38 - 13;  8 - 34;  37 - 9;  38 - 5;  38 - 6;  26 - 24;  18 - 26;  17 - 25;  30 - 17;  24 - 18;  27 - 24;  46 - 4;  18 - 33;  17 - 25;  35 - 16;  17 - 25;  16 - 26;  27 - 18;  25 - 26;  37 - 11;  22 - 25;  13 - 33;  19 - 27;  36 - 6;  23 - 27; 
 36 - 11;  36 - 6;  28 - 14;  19 - 25;  16 - 29;  24 - 24;  37 - 5;  27 - 21;  32 - 18;  29 - 13;  28 - 23;  28 - 21;  18 - 25;  15 - 27;  16 - 27;  20 - 28;  28 - 14;  37 - 12;  35 - 13;  26 - 25;  20 - 24;  21 - 21;  16 - 26;  17 - 25;  32 - 11;  28 - 14;  24 - 23;  27 - 17;  30 - 17;  41 - 7; 
 41 - 3;  26 - 22;  31 - 19;  30 - 12;  9 - 33;  43 - 6;  14 - 28;  17 - 27;  31 - 14;  22 - 27;  36 - 14;  33 - 18;  38 - 12;  42 - 2;  41 - 7;  37 - 12;  34 - 17;  32 - 19;  45 - 3;  25 - 17;  9 - 34;  42 - 1;  4 - 47;  27 - 15;  14 - 33;  26 - 16;  26 - 18;  31 - 14;  19 - 28;  37 - 13; 
 41 - 3;  24 - 23;  24 - 18;  28 - 14;  37 - 14;  38 - 8;  29 - 13;  16 - 26;  23 - 24;  29 - 13;  16 - 35;  22 - 26;  29 - 14;  24 - 25;  18 - 24;  38 - 6;  15 - 27;  24 - 19;  40 - 3;  17 - 25;  37 - 13;  27 - 15;  17 - 25;  25 - 18;  28 - 16;  3 - 44;  13 - 38;  37 - 12;  28 - 15;  11 - 32; 
 31 - 17;  18 - 24;  20 - 28;  25 - 17;  22 - 24;  26 - 16;  30 - 21;  41 - 6;  28 - 14;  40 - 2;  30 - 13;  41 - 5;  13 - 38;  27 - 20;  29 - 13;  23 - 19;  38 - 5;  34 - 12;  38 - 4;  26 - 18;  38 - 7;  17 - 34;  16 - 26;  24 - 21;  24 - 18;  26 - 16;  11 - 35;  25 - 17;  20 - 22;  16 - 26; 
 12 - 33;  30 - 12;  24 - 25;  17 - 25;  25 - 17;  37 - 5;  26 - 16;  28 - 14;  9 - 35;  46 - 5;  42 - 6;  18 - 24;  25 - 22;  19 - 23;  40 - 2;  26 - 16;  24 - 24;  39 - 6;  24 - 26;  26 - 16;  40 - 6;  26 - 21;  14 - 30;  19 - 23;  5 - 37;  15 - 34;  17 - 25;  39 - 8;  29 - 16;  2 - 47; 
 30 - 20;  25 - 17;  29 - 13;  29 - 14;  39 - 3;  28 - 16;  41 - 2;  22 - 28;  17 - 25;  29 - 17;  28 - 14;  20 - 25;  18 - 24;  34 - 17;  44 - 6;  34 - 14;  42 - 2;  30 - 16;  27 - 15;  18 - 24;  22 - 25;  34 - 14;  24 - 25;  4 - 38;  24 - 22;  36 - 14;  30 - 12;  23 - 21;  33 - 9;  14 - 28; 
 36 - 14;  41 - 6;  17 - 25;  38 - 4;  38 - 12;  43 - 2;  39 - 5;  33 - 15;  25 - 17;  19 - 28;  26 - 24;  37 - 7;  28 - 14;  14 - 32;  19 - 25;  28 - 14;  39 - 6;  27 - 16;  9 - 33;  16 - 26;  28 - 14;  32 - 15;  19 - 27;  41 - 4;  21 - 26;  8 - 36;  28 - 16;  37 - 8;  17 - 26;  18 - 24; 
 26 - 16;  35 - 10;  13 - 34;  24 - 27;  39 - 3;  26 - 16;  29 - 19;  27 - 23;  37 - 6;  17 - 25;  16 - 26;  25 - 17;  38 - 4;  18 - 24;  15 - 31;  8 - 34;  29 - 13;  15 - 27;  27 - 22;  29 - 16;  40 - 2;  29 - 22;  28 - 23;  12 - 33;  20 - 22;  10 - 34;  26 - 16;  28 - 14;  14 - 36;  26 - 24; 
 18 - 25;  29 - 15;  11 - 31;  38 - 4;  38 - 4;  17 - 25;  18 - 24;  18 - 24;  29 - 13;  28 - 15;  45 - 5;  38 - 4;  32 - 18;  17 - 25;  47 - 4;  24 - 18;  13 - 33;  27 - 15;  29 - 16;  29 - 20;  8 - 40;  29 - 13;  30 - 18;  2 - 49;  24 - 20;  30 - 21;  17 - 25;  39 - 10;  16 - 32;  15 - 27; 
 35 - 15;  14 - 28;  19 - 23;  30 - 13;  38 - 5;  37 - 5;  39 - 3;  37 - 7;  38 - 4;  26 - 18;  30 - 13;  19 - 23;  38 - 5;  22 - 28;  33 - 18;  28 - 14;  26 - 25;  15 - 27;  40 - 2;  31 - 15;  13 - 29;  41 - 5;  17 - 25;  8 - 34;  19 - 23;  27 - 15;  25 - 17;  24 - 19;  25 - 24;  13 - 36; 
 17 - 25;  19 - 27;  25 - 23;  8 - 34;  24 - 23;  32 - 16;  28 - 18;  37 - 5;  18 - 25;  26 - 17;  42 - 6;  28 - 23;  28 - 14;  30 - 18;  18 - 24;  18 - 27;  18 - 28;  44 - 5;  45 - 2;  21 - 24;  29 - 13;  9 - 37;  31 - 15;  21 - 22;  26 - 25;  1 - 45;  26 - 19;  16 - 35;  27 - 15;  16 - 26; 
 46 - 4;  27 - 17;  5 - 37;  38 - 4;  17 - 30;  26 - 17;  33 - 13;  27 - 15;  32 - 12;  30 - 15;  37 - 11;  28 - 15;  24 - 18;  27 - 16;  43 - 4;  21 - 30;  30 - 14;  37 - 5;  27 - 15;  22 - 23;  39 - 12;  26 - 16;  32 - 14;  9 - 33;  21 - 23;  27 - 24;  35 - 7;  3 - 39;  28 - 14;  40 - 8; 
 33 - 14;  29 - 13;  17 - 34;  18 - 24;  47 - 4;  6 - 36;  36 - 12;  29 - 14;  39 - 6;  38 - 4;  40 - 3;  19 - 24;  29 - 13;  38 - 4;  17 - 25;  26 - 16;  27 - 16;  38 - 4;  16 - 26;  20 - 27;  36 - 6;  29 - 13;  37 - 12;  33 - 13;  28 - 14;  41 - 1;  2 - 46;  32 - 16;  22 - 23;  42 - 4; 
 26 - 16;  41 - 1;  28 - 18;  30 - 12;  39 - 3;  50 - 1;  30 - 12;  28 - 22;  26 - 16;  29 - 21;  31 - 13;  29 - 20;  35 - 16;  27 - 15;  36 - 14;  28 - 15;  31 - 13;  20 - 24;  37 - 5;  33 - 11;  19 - 25;  36 - 13;  26 - 18;  16 - 26;  31 - 18;  12 - 30;  24 - 21;  33 - 11;  22 - 27;  26 - 23; 
 27 - 17;  30 - 16;  27 - 22;  17 - 31;  38 - 5;  16 - 26;  39 - 3;  35 - 15;  17 - 25;  17 - 25;  16 - 26;  24 - 26;  28 - 17;  7 - 35;  25 - 17;  18 - 26;  32 - 15;  31 - 13;  35 - 13;  38 - 7;  43 - 5;  39 - 3;  14 - 29;  40 - 5;  24 - 23;  8 - 35;  15 - 34;  26 - 16;  30 - 12;  33 - 11; 
 24 - 26;  14 - 31;  41 - 1;  20 - 22;  18 - 24;  40 - 3;  8 - 35;  22 - 26;  29 - 13;  18 - 25;  17 - 25;  42 - 3;  18 - 24;  29 - 13;  41 - 5;  17 - 25;  40 - 7;  31 - 18;  36 - 6;  39 - 3;  29 - 16;  17 - 26;  18 - 24;  16 - 31;  7 - 37;  34 - 11;  28 - 16;  36 - 9;  25 - 17;  5 - 44; 
